E62BE,51.536011,0.054990,Newham
E62BF,51.534565,0.054476,Newham
E62BG,51.537137,0.054349,Newham
E62BH,51.538617,0.054168,Newham
E62BJ,51.538983,0.054749,Newham
E62BL,51.539476,0.058405,Newham
E62BN,51.539271,0.058858,Newham
E62BP,51.539543,0.064335,Newham
E62BS,51.539621,0.061411,Newham
E62BT,51.538641,0.057329,Newham
E62BU,51.537327,0.057400,Newham
E62BW,51.539877,0.061207,Newham
E62BX,51.536350,0.057716,Newham
E62BY,51.534867,0.058673,Newham
E62BZ,51.534712,0.058320,Newham
E62DA,51.539340,0.063619,Newham
E62DD,51.532738,0.058128,Newham
E62DE,51.537257,0.053172,Newham
E62DF,51.537575,0.055536,Newham
E62DG,51.537588,0.059430,Newham
E62DH,51.538231,0.062257,Newham
E62DJ,51.537872,0.059616,Newham
E62DL,51.538121,0.059381,Newham
E62DN,51.538530,0.062112,Newham
E62DP,51.538364,0.059264,Newham
E62DQ,51.537989,0.062203,Newham
E62DR,51.537811,0.055446,Newham
E62DS,51.537431,0.052529,Newham
E62DU,51.538066,0.052675,Newham
E62DW,51.538706,0.061788,Newham
E62DX,51.538164,0.055303,Newham
E62DY,51.538691,0.059105,Newham
E62DZ,51.539287,0.061512,Newham
E62EA,51.538952,0.059088,Newham
E62EB,51.538408,0.055214,Newham
E62EE,51.532919,0.058050,Newham
E62EF,51.532833,0.058854,Newham
E62EH,51.536939,0.053374,Newham
E62EJ,51.536686,0.053406,Newham
E62EL,51.537330,0.055655,Newham
E62EN,51.537067,0.055773,Newham
E62EP,51.536852,0.062945,Newham
E62EQ,51.537238,0.065010,Newham
E62ES,51.537504,0.064704,Newham
E62ET,51.536318,0.066179,Newham
E62EU,51.539030,0.063317,Newham
E62EW,51.536501,0.060405,Newham
E62EX,51.537435,0.062524,Newham
E62EY,51.537580,0.060901,Newham
E62EZ,51.537263,0.059474,Newham
E62FA,51.533041,0.058791,Newham
E62GD,51.533662,0.057653,Newham
E62HA,51.537115,0.060260,Newham
E62HB,51.536777,0.055948,Newham
E62HD,51.536556,0.056282,Newham
E62HE,51.536395,0.053708,Newham
E62HJ,51.534226,0.053783,Newham
E62HN,51.533534,0.054201,Newham
E62HP,51.533793,0.054285,Newham
E62HR,51.533669,0.055216,Newham
E62HS,51.534405,0.054788,Newham
E62HT,51.536787,0.052257,Newham
E62HW,51.534770,0.053435,Newham
E62HX,51.536765,0.052486,Newham
E62JA,51.538987,0.051517,Newham
E62JG,51.538187,0.049938,Newham
E62JH,51.537183,0.045064,Newham
E62JJ,51.537214,0.046883,Newham
E62JL,51.537924,0.049972,Newham
E62JQ,51.537553,0.047127,Newham
E62JT,51.533357,0.055143,Newham
E62JX,51.533542,0.056797,Newham
E62JY,51.533622,0.057377,Newham
E62JZ,51.534457,0.056405,Newham
E62LA,51.534451,0.056794,Newham
E62LB,51.535369,0.056749,Newham
E62LD,51.535005,0.054496,Newham
E62LG,51.535596,0.056630,Newham
E62LH,51.534469,0.057805,Newham
E62LJ,51.533753,0.058104,Newham
E62LL,51.533729,0.058449,Newham
E62LN,51.533837,0.059477,Newham
E62LP,51.535094,0.067753,Newham
E62LQ,51.534584,0.057377,Newham
E62LR,51.534485,0.066587,Newham
E62LS,51.534093,0.065862,Newham
E62LT,51.533794,0.064493,Newham
E62LW,51.534139,0.063254,Newham
E62NA,51.536079,0.055309,Newham
E62NB,51.535850,0.055558,Newham
E62ND,51.536370,0.059130,Newham
E62NE,51.535840,0.060145,Newham
E62NF,51.536138,0.060547,Newham
E62NG,51.534767,0.059289,Newham
E62NH,51.534877,0.060159,Newham
E62NJ,51.534934,0.060508,Newham
E62NL,51.534997,0.061015,Newham
E62NN,51.534981,0.061404,Newham
E62NP,51.534953,0.061979,Newham
E62NQ,51.534814,0.059666,Newham
E62NR,51.535109,0.062318,Newham
E62NS,51.535175,0.062638,Newham
E62NT,51.535268,0.062988,Newham
E62NU,51.534236,0.062940,Newham
E62NW,51.534138,0.062807,Newham
E62NX,51.535262,0.063363,Newham
E62PA,51.535192,0.063763,Newham
E62PB,51.536317,0.063670,Newham
E62PD,51.536486,0.063274,Newham
E62PN,51.529832,0.064256,Newham
E62PP,51.531655,0.066473,Newham
E62PS,51.532279,0.065232,Newham
E62PT,51.532565,0.065402,Newham
E62PU,51.531649,0.064757,Newham
E62PW,51.531671,0.065565,Newham
E62PX,51.531837,0.064304,Newham
E62PY,51.531325,0.063718,Newham
E62PZ,51.532728,0.063234,Newham
E62QA,51.533007,0.064746,Newham
E62QB,51.533499,0.064408,Newham
E62RA,51.530994,0.057489,Newham
E62RB,51.531125,0.060826,Newham
E62RD,51.531250,0.059836,Newham
E62RG,51.531478,0.058117,Newham
E62RH,51.530821,0.056068,Newham
E62RJ,51.532650,0.060505,Newham
E62RL,51.532544,0.058842,Newham
E62RN,51.532789,0.060266,Newham
E62RP,51.532823,0.055321,Newham
E62RQ,51.531705,0.058502,Newham
E62RS,51.533327,0.060363,Newham
E62RT,51.533443,0.058953,Newham
E62RU,51.531930,0.059536,Newham
E62RW,51.533421,0.059588,Newham
E62RX,51.531484,0.059314,Newham
E62RY,51.531649,0.060676,Newham
E62RZ,51.531358,0.060317,Newham
E62SA,51.533704,0.061447,Newham
E62SE,51.533106,0.061160,Newham
E62SF,51.532436,0.060899,Newham
E62SG,51.530837,0.061822,Newham
E62SH,51.530953,0.062909,Newham
E62SJ,51.532555,0.062332,Newham
E62SL,51.533072,0.061577,Newham
E62SP,51.532881,0.062722,Newham
E62SR,51.530880,0.063468,Newham
E62UE,51.525565,0.057850,Newham
E62ZL,51.532823,0.055321,Newham
E63AA,51.530236,0.055076,Newham
E63AB,51.530668,0.053510,Newham
E63AD,51.529832,0.049882,Newham
E63AE,51.530128,0.049939,Newham
E63AF,51.530880,0.053231,Newham
E63AG,51.531818,0.053561,Newham
E63AH,51.531161,0.052609,Newham
E63AJ,51.531381,0.051307,Newham
E63AL,51.531310,0.050756,Newham
E63AN,51.531136,0.049912,Newham
E63AP,51.530787,0.048281,Newham
E63AQ,51.531729,0.052490,Newham
E63AR,51.530731,0.047889,Newham
E63AS,51.531822,0.048241,Newham
E63AW,51.530851,0.048745,Newham
E63AX,51.532530,0.052454,Newham
E63BA,51.532435,0.051799,Newham
E63BB,51.531833,0.048617,Newham
E63BD,51.531057,0.044197,Newham
E63BE,51.530658,0.047410,Newham
E63BG,51.530565,0.047075,Newham
E63BH,51.530418,0.046217,Newham
E63BJ,51.530301,0.045807,Newham
E63BL,51.530181,0.045385,Newham
E63BN,51.530423,0.044401,Newham
E63BP,51.530493,0.040338,Newham
E63BQ,51.530529,0.046554,Newham
E63BW,51.530062,0.044961,Newham
E63BX,51.530305,0.043949,Newham
E63BY,51.530040,0.043663,Newham
E63BZ,51.530303,0.043011,Newham
E63DA,51.530828,0.042819,Newham
E63DB,51.529775,0.042844,Newham
E63DD,51.529848,0.039689,Newham
E63DH,51.528721,0.048664,Newham
E63DJ,51.529439,0.046692,Newham
E63DL,51.529032,0.046256,Newham
E63DN,51.528493,0.043175,Newham
E63DP,51.529701,0.041961,Newham
E63DR,51.529729,0.042395,Newham
E63DS,51.529635,0.041078,Newham
E63DT,51.529583,0.041565,Newham
E63DU,51.529716,0.040563,Newham
E63DW,51.528695,0.042420,Newham
E63DX,51.529787,0.040090,Newham
E63DY,51.529217,0.039258,Newham
E63DZ,51.529371,0.039726,Newham
E63ED,51.528592,0.039028,Newham
E63EE,51.528776,0.039310,Newham
E63EF,51.527831,0.039915,Newham
E63EG,51.526673,0.040254,Newham
E63EN,51.527611,0.042675,Newham
E63EP,51.527782,0.041096,Newham
E63EQ,51.526689,0.039851,Newham
E63ER,51.526604,0.041101,Newham
E63ES,51.526386,0.041221,Newham
E63ET,51.526728,0.040703,Newham
E63EU,51.526213,0.041372,Newham
E63EW,51.527592,0.042198,Newham
E63EX,51.526351,0.042229,Newham
E63EY,51.526286,0.041837,Newham
E63EZ,51.525323,0.041376,Newham
E63HA,51.525093,0.041135,Newham
E63HB,51.524171,0.042463,Newham
E63HD,51.524118,0.042893,Newham
E63HE,51.524960,0.044127,Newham
E63HF,51.524698,0.044188,Newham
E63HG,51.525719,0.043412,Newham
E63HN,51.527812,0.055385,Newham
E63HP,51.527545,0.055229,Newham
E63HQ,51.525861,0.042971,Newham
E63HR,51.528082,0.050236,Newham
E63HS,51.527488,0.047672,Newham
E63HT,51.527691,0.047364,Newham
E63HU,51.528498,0.048006,Newham
E63HW,51.527995,0.052596,Newham
E63HX,51.528688,0.046399,Newham
E63HY,51.528452,0.046518,Newham
E63HZ,51.528247,0.043885,Newham
E63JA,51.527992,0.044018,Newham
E63JB,51.527711,0.044193,Newham
E63JD,51.527475,0.044269,Newham
E63JE,51.528137,0.046562,Newham
E63JF,51.527918,0.046711,Newham
E63JG,51.526872,0.044343,Newham
E63JH,51.526552,0.044646,Newham
E63JJ,51.526316,0.044736,Newham
E63JL,51.526987,0.047015,Newham
E63JN,51.526768,0.047178,Newham
E63JP,51.527293,0.049595,Newham
E63JQ,51.527141,0.044384,Newham
E63JW,51.527529,0.049461,Newham
E63JX,51.522920,0.044065,Newham
E63JY,51.523429,0.040613,Newham
E63JZ,51.523353,0.042931,Newham
E63LA,51.523815,0.044826,Newham
E63LB,51.524768,0.045863,Newham
E63LD,51.523675,0.043032,Newham
E63LE,51.523962,0.040493,Newham
E63LF,51.524051,0.042126,Newham
E63LG,51.524373,0.042198,Newham
E63LH,51.525574,0.044472,Newham
E63LJ,51.525464,0.045145,Newham
E63LL,51.525701,0.045444,Newham
E63LN,51.525847,0.046358,Newham
E63LQ,51.524614,0.042295,Newham
E63LT,51.526716,0.054254,Newham
E63LU,51.526961,0.054165,Newham
E63LW,51.527050,0.053203,Newham
E63LX,51.527459,0.054490,Newham
E63LY,51.527068,0.052684,Newham
E63LZ,51.527320,0.052653,Newham
E63NA,51.527583,0.052535,Newham
E63NB,51.526554,0.048610,Newham
E63ND,51.526988,0.050562,Newham
E63NE,51.526761,0.050652,Newham
E63NF,51.526419,0.050709,Newham
E63NG,51.526199,0.050944,Newham
E63NH,51.526029,0.047275,Newham
E63NJ,51.525196,0.046574,Newham
E63NL,51.525416,0.047867,Newham
E63NN,51.525275,0.048740,Newham
E63NP,51.525875,0.050973,Newham
E63NQ,51.526191,0.047787,Newham
E63NR,51.526181,0.054519,Newham
E63NS,51.526409,0.054370,Newham
E63NT,51.526347,0.049134,Newham
E63NW,51.525647,0.051107,Newham
E63PA,51.527415,0.056533,Newham
E63PD,51.524663,0.057492,Newham
E63PE,51.524767,0.058261,Newham
E63PF,51.525215,0.058324,Newham
E63PG,51.522790,0.057709,Newham
E63PH,51.522108,0.054508,Newham
E63PJ,51.522190,0.055982,Newham
E63PL,51.521370,0.056046,Newham
E63PN,51.521827,0.052550,Newham
E63PP,51.522556,0.046888,Newham
E63PQ,51.522458,0.056067,Newham
E63PR,51.522643,0.048608,Newham
E63PS,51.522825,0.047967,Newham
E63PT,51.523141,0.047895,Newham
E63PU,51.522906,0.048432,Newham
E63PW,51.522203,0.049568,Newham
E63PX,51.522516,0.052235,Newham
E63PY,51.522459,0.053429,Newham
E63PZ,51.522077,0.052676,Newham
E63QA,51.521558,0.056603,Newham
E63QE,51.526232,0.057275,Newham
E63QG,51.525553,0.054433,Newham
E63QH,51.525039,0.053516,Newham
E63QJ,51.525029,0.053054,Newham
E63QL,51.525359,0.055231,Newham
E63QN,51.525050,0.054915,Newham
E63QP,51.524498,0.055135,Newham
E63QQ,51.525760,0.054008,Newham
E63QS,51.523798,0.053518,Newham
E63QT,51.524191,0.055222,Newham
E63QU,51.523954,0.055384,Newham
E63QW,51.524775,0.055248,Newham
E63QX,51.523656,0.055472,Newham
E63QY,51.523228,0.054746,Newham
E63QZ,51.523070,0.056065,Newham
E63RA,51.522913,0.055251,Newham
E63RB,51.522916,0.054574,Newham
E63RD,51.522325,0.053913,Newham
E63RL,51.527037,0.056040,Newham
E63RN,51.527488,0.055918,Newham
E63RR,51.524167,0.057052,Newham
E63RS,51.523548,0.056981,Newham
E63RT,51.521844,0.057769,Newham
E63RU,51.521965,0.056506,Newham
E63RW,51.525825,0.056447,Newham
E63RX,51.520565,0.057379,Newham
E63RY,51.520210,0.055084,Newham
E63RZ,51.520885,0.053444,Newham
E63SA,51.521221,0.052739,Newham
E63SB,51.521409,0.050772,Newham
E63SD,51.521186,0.050647,Newham
E63SE,51.521815,0.047100,Newham
E63SF,51.521549,0.047362,Newham
E63SH,51.520642,0.047307,Newham
E63SJ,51.520759,0.048855,Newham
E63SL,51.520969,0.049152,Newham
E63SN,51.520509,0.050804,Newham
E63SP,51.520373,0.052412,Newham
E63SQ,51.520969,0.046111,Newham
E63SR,51.520481,0.054968,Newham
E63SS,51.520969,0.049152,Newham
E63ST,51.520980,0.044915,Newham
E63SW,51.520747,0.051593,Newham
E63SX,51.521010,0.054517,Newham
E63TY,51.525565,0.057850,Newham
E63UU,51.525566,0.057877,Newham
E65AA,51.512895,0.060363,Newham
E65AB,51.509644,0.062710,Newham
E65AD,51.519298,0.046034,Newham
E65AE,51.519875,0.046493,Newham
E65AF,51.519876,0.045931,Newham
E65AG,51.519683,0.045619,Newham
E65AH,51.519198,0.045612,Newham
E65AJ,51.518743,0.045937,Newham
E65AL,51.518741,0.046557,Newham
E65AN,51.518780,0.045334,Newham
E65AP,51.519638,0.046669,Newham
E65AQ,51.519559,0.046046,Newham
E65AR,51.519137,0.046013,Newham
E65JG,51.514386,0.055371,Newham
E65JJ,51.519910,0.053703,Newham
E65JL,51.520264,0.048861,Newham
E65JP,51.514893,0.057758,Newham
E65JQ,51.515033,0.055372,Newham
E65JR,51.518553,0.052114,Newham
E65JS,51.515573,0.056362,Newham
E65JT,51.517934,0.051467,Newham
E65JU,51.518053,0.052913,Newham
E65JW,51.517778,0.049586,Newham
E65JX,51.516951,0.052157,Newham
E65JY,51.516477,0.049945,Newham
E65JZ,51.517474,0.050019,Newham
E65LH,51.518001,0.052277,Newham
E65LQ,51.517585,0.052445,Newham
E65LT,51.512331,0.046877,Newham
E65LU,51.510626,0.046770,Newham
E65LW,51.514777,0.060302,Newham
E65LX,51.514483,0.057608,Newham
E65LY,51.516934,0.051090,Newham
E65LZ,51.517207,0.052443,Newham
E65NA,51.509460,0.062932,Newham
E65NB,51.510973,0.059196,Newham
E65ND,51.510919,0.064338,Newham
E65NE,51.510003,0.055563,Newham
E65NG,51.510998,0.062495,Newham
E65NH,51.509549,0.067591,Newham
E65NJ,51.510435,0.064273,Newham
E65NL,51.511397,0.063221,Newham
E65NP,51.509182,0.064908,Newham
E65NR,51.510454,0.066234,Newham
E65NS,51.510377,0.065481,Newham
E65NT,51.514846,0.061012,Newham
E65NX,51.519008,0.058981,Newham
E65NY,51.511489,0.064681,Newham
E65PA,51.513874,0.059917,Newham
E65PD,51.513332,0.059071,Newham
E65PE,51.509213,0.058583,Newham
E65PF,51.509452,0.058248,Newham
E65PG,51.509481,0.061722,Newham
E65PH,51.509618,0.064178,Newham
E65PJ,51.509570,0.065387,Newham
E65PL,51.509529,0.066134,Newham
E65PN,51.512046,0.056981,Newham
E65PP,51.512423,0.056018,Newham
E65PQ,51.509633,0.060230,Newham
E65PR,51.512035,0.056102,Newham
E65PS,51.511572,0.055850,Newham
E65PT,51.511386,0.056188,Newham
E65PU,51.511575,0.057695,Newham
E65PW,51.512736,0.057156,Newham
E65PX,51.511602,0.056687,Newham
E65PY,51.511170,0.055659,Newham
E65PZ,51.511578,0.054986,Newham
E65QA,51.511443,0.054446,Newham
E65QB,51.512355,0.057860,Newham
E65QD,51.512908,0.058087,Newham
E65QE,51.512750,0.058915,Newham
E65QF,51.512178,0.058731,Newham
E65QG,51.512000,0.058089,Newham
E65QH,51.510943,0.053228,Newham
E65QJ,51.511224,0.051597,Newham
E65QL,51.510609,0.052276,Newham
E65QN,51.510588,0.053457,Newham
E65QP,51.512047,0.053349,Newham
E65QQ,51.511296,0.053099,Newham
E65QR,51.511946,0.052466,Newham
E65QS,51.511562,0.052290,Newham
E65QT,51.511427,0.053826,Newham
E65QU,51.512145,0.054968,Newham
E65QW,51.512220,0.054251,Newham
E65QX,51.512448,0.054621,Newham
E65QY,51.512675,0.060613,Newham
E65RA,51.512288,0.059615,Newham
E65RB,51.512905,0.059816,Newham
E65RE,51.515360,0.053167,Newham
E65RF,51.515272,0.054561,Newham
E65RG,51.514786,0.054092,Newham
E65RH,51.515353,0.053556,Newham
E65RJ,51.515081,0.053183,Newham
E65RL,51.512822,0.049651,Newham
E65RN,51.514059,0.051955,Newham
E65RP,51.513976,0.052600,Newham
E65RR,51.513524,0.052205,Newham
E65RS,51.512842,0.052146,Newham
E65RT,51.512759,0.051205,Newham
E65RU,51.512976,0.051157,Newham
E65RW,51.514431,0.052289,Newham
E65RX,51.513794,0.051194,Newham
E65RY,51.514164,0.050072,Newham
E65RZ,51.514632,0.051073,Newham
E65SA,51.513987,0.050929,Newham
E65SB,51.514444,0.049465,Newham
E65SD,51.514883,0.049052,Newham
E65SE,51.515254,0.049977,Newham
E65SF,51.514625,0.050439,Newham
E65SG,51.515070,0.047590,Newham
E65SH,51.514771,0.047217,Newham
E65SJ,51.514840,0.046903,Newham
E65SL,51.513848,0.046556,Newham
E65SN,51.514610,0.048737,Newham
E65SP,51.513907,0.045722,Newham
E65SQ,51.513967,0.047973,Newham
E65SR,51.513971,0.045682,Newham
E65SS,51.514557,0.045045,Newham
E65ST,51.514887,0.044685,Newham
E65SU,51.514995,0.046232,Newham
E65SW,51.514211,0.047379,Newham
E65SX,51.513481,0.050027,Newham
E65SY,51.514946,0.044947,Newham
E65SZ,51.514004,0.046346,Newham
E65TA,51.513126,0.049233,Newham
E65TB,51.513586,0.047092,Newham
E65TD,51.512812,0.047172,Newham
E65TE,51.513624,0.048549,Newham
E65TF,51.513066,0.048553,Newham
E65TG,51.512593,0.048877,Newham
E65TH,51.515858,0.047799,Newham
E65TJ,51.515877,0.046185,Newham
E65TL,51.515755,0.047030,Newham
E65TN,51.516032,0.047648,Newham
E65TP,51.515861,0.046603,Newham
E65TQ,51.515712,0.050531,Newham
E65TR,51.515259,0.052730,Newham
E65TS,51.515930,0.052414,Newham
E65TT,51.515887,0.049256,Newham
E65TU,51.515796,0.048805,Newham
E65TW,51.515462,0.047824,Newham
E65TX,51.515411,0.049220,Newham
E65TY,51.512361,0.060555,Newham
E65TZ,51.518456,0.048362,Newham
E65UA,51.517528,0.047946,Newham
E65UB,51.518701,0.047739,Newham
E65UD,51.518626,0.048932,Newham
E65UE,51.518058,0.049007,Newham
E65UF,51.517924,0.047416,Newham
E65UG,51.516971,0.046364,Newham
E65UH,51.517668,0.047159,Newham
E65UL,51.515582,0.051793,Newham
E65UP,51.516006,0.044995,Newham
E65UQ,51.516936,0.047343,Newham
E65UR,51.515560,0.051490,Newham
E65UX,51.516737,0.044840,Newham
E65XA,51.517489,0.045580,Newham
E65XB,51.517135,0.048836,Newham
E65XE,51.516886,0.052789,Newham
E65XF,51.516652,0.045600,Newham
E65XG,51.516940,0.056409,Newham
E65XH,51.516730,0.054497,Newham
E65XJ,51.517545,0.054791,Newham
E65XL,51.516665,0.055647,Newham
E65XN,51.517346,0.054265,Newham
E65XP,51.517310,0.057853,Newham
E65XQ,51.517384,0.055175,Newham
E65XR,51.516419,0.058403,Newham
E65XS,51.516845,0.057702,Newham
E65XT,51.516842,0.058912,Newham
E65XU,51.517115,0.058694,Newham
E65XW,51.516400,0.054871,Newham
E65XX,51.516664,0.057276,Newham
E65XY,51.517899,0.055011,Newham
E65XZ,51.517927,0.055502,Newham
E65YA,51.515917,0.053163,Newham
E65YE,51.516198,0.056621,Newham
E65YF,51.516043,0.057262,Newham
E65YH,51.518378,0.054917,Newham
E65YJ,51.519090,0.053248,Newham
E65YN,51.516619,0.053670,Newham
E65YP,51.518767,0.055785,Newham
E65YR,51.519448,0.046747,Newham
E65YS,51.519369,0.048115,Newham
E65YT,51.519325,0.048588,Newham
E65YU,51.519336,0.049454,Newham
E65YW,51.517678,0.053804,Newham
E65YX,51.518799,0.054979,Newham
E65ZH,51.518798,0.052486,Newham
E65ZJ,51.518922,0.051050,Newham
E65ZL,51.519296,0.050216,Newham
E65ZZ,51.514628,0.056953,Newham
E66AA,51.525565,0.057850,Newham
E66AB,51.526398,0.059617,Newham
E66AD,51.526810,0.060717,Newham
E66AE,51.525715,0.062657,Newham
E66AF,51.525623,0.062250,Newham
E66AG,51.525871,0.063457,Newham
E66AH,51.524943,0.064626,Newham
E66AJ,51.524793,0.064966,Newham
E66AL,51.525888,0.063026,Newham
E66AN,51.526045,0.063321,Newham
E66AP,51.525819,0.064406,Newham
