TN163TQ,51.308558,0.033132,Bromley
TN163TR,51.311760,0.031609,Bromley
TN163TS,51.311336,0.028563,Bromley
TN163TT,51.311462,0.027995,Bromley
TN163TU,51.311264,0.027527,Bromley
TN163TW,51.308003,0.030956,Bromley
TN163TX,51.309605,0.027238,Bromley
TN163TY,51.313657,0.031593,Bromley
TN163TZ,51.308472,0.031880,Bromley
TN163UA,51.313837,0.032103,Bromley
TN163UB,51.314232,0.034747,Bromley
TN163UD,51.314940,0.035424,Bromley
TN163UE,51.315005,0.034264,Bromley
TN163UG,51.310908,0.031443,Bromley
TN163UH,51.311911,0.033252,Bromley
TN163UJ,51.303799,0.040999,Bromley
TN163UL,51.311394,0.030890,Bromley
TN163UN,51.309613,0.030424,Bromley
TN163UQ,51.313218,0.030999,Bromley
TN163UT,51.314007,0.024347,Bromley
TN163UU,51.312464,0.024652,Bromley
TN163UW,51.315591,0.031549,Bromley
TN163UX,51.311895,0.024843,Bromley
TN163UY,51.309488,0.022570,Bromley
TN163WS,51.314322,0.033717,Bromley
TN163WT,51.314322,0.033717,Bromley
TN163XA,51.309383,0.021346,Bromley
TN163XB,51.312486,0.023419,Bromley
TN163XD,51.313622,0.023728,Bromley
TN163XE,51.313110,0.023217,Bromley
TN163XF,51.312045,0.023931,Bromley
TN163XG,51.312861,0.022489,Bromley
TN163XH,51.312695,0.021190,Bromley
TN163XJ,51.313399,0.022584,Bromley
TN163XL,51.313749,0.023216,Bromley
TN163XN,51.314187,0.023824,Bromley
TN163XP,51.313979,0.024949,Bromley
TN163XQ,51.310370,0.026139,Bromley
TN163XR,51.314682,0.024865,Bromley
TN163XS,51.314542,0.026739,Bromley
TN163XT,51.313857,0.028373,Bromley
TN163XU,51.313931,0.026152,Bromley
TN163XX,51.312425,0.026430,Bromley
TN163XY,51.311170,0.026203,Bromley
TN163XZ,51.313572,0.029236,Bromley
TN163YB,51.305319,0.022832,Bromley
TN163YD,51.313132,0.028197,Bromley
TN163YE,51.309808,0.032126,Bromley
TN163YN,51.319366,0.033797,Bromley
TN169AH,51.314322,0.033717,Bromley
TN169AS,51.314322,0.033717,Bromley
TN169BE,51.314322,0.033746,Bromley
TN169BW,51.314322,0.033717,Bromley
TN169DG,51.314322,0.033717,Bromley
TN169DQ,51.314322,0.033717,Bromley
TN169DS,51.314322,0.033717,Bromley
TN169EH,51.314322,0.033717,Bromley
TN169EN,51.314322,0.033717,Bromley
TN169EU,51.314322,0.033746,Bromley
TN169EZ,51.314322,0.033746,Bromley
TN169FA,51.314322,0.033746,Bromley
TN169FB,51.314322,0.033746,Bromley
TN169FG,51.314322,0.033746,Bromley
TN169FL,51.314322,0.033746,Bromley
TN169FN,51.314322,0.033746,Bromley
TN169XX,51.314322,0.033746,Bromley
